"14";"20";"";"";"20231107";"09:35:06";"3.6.2.1904 (1904)";"421786";"";"NA-D";"117.63245";"113.25107";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231107";"08:45:41";"3.6.2.1904 (1904)";"421786";"";"NA-D";"149.79503";"119.06097";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231107";"08:37:55";"3.6.2.1904 (1904)";"421786";"";"NA-D";"117.44150";"113.16049";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231107";"07:54:29";"3.6.2.1904 (1904)";"421786";"";"NA-D";"154.33270";"119.43622";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231107";"07:54:28";"3.6.2.1904 (1904)";"421786";"";"NA-D";"121.78152";"113.32870";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231107";"07:04:23";"3.6.2.1904 (1904)";"421786";"";"NA-D";"121.30367";"112.66876";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231107";"07:04:23";"3.6.2.1904 (1904)";"421786";"";"NA-D";"152.34612";"118.55630";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231107";"07:50:55";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"124.64760";"0.07569";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231107";"07:50:55";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"232.39581";"0.14117";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231107";"07:51:16";"3.6.2.1904 (1904)";"421786";"";"UA2";"10.68156";"0.08393";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"10.100";"0.500";"";
"14";"20";"";"";"20231107";"07:51:15";"3.6.2.1904 (1904)";"421786";"";"UA2";"5.15036";"0.04082";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"4.890";"0.240";"";
"14";"20";"";"";"20231107";"09:28:25";"3.6.2.1904 (1904)";"421786";"";"UREL";"114.05733";"0.17084";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"122.000";"6.000";"";
"14";"20";"";"";"20231107";"09:28:24";"3.6.2.1904 (1904)";"421786";"";"UREL";"36.43830";"0.05432";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"38.900";"1.900";"";
"14";"20";"";"";"20231107";"07:51:38";"3.6.2.1904 (1904)";"421786";"";"UREL";"35.74994";"0.05329";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"38.900";"1.900";"";
"14";"20";"";"";"20231107";"07:51:38";"3.6.2.1904 (1904)";"421786";"";"UREL";"113.49781";"0.17000";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"122.000";"6.000";"";
"14";"20";"";"";"20231108";"02:23:00";"3.6.2.1904 (1904)";"421786";"";"CL-D";"105.50099";"86.44009";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231108";"02:23:00";"3.6.2.1904 (1904)";"421786";"";"CL-D";"85.24628";"91.04663";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231108";"02:23:00";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.76086";"82.04062";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231108";"02:22:59";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.77251";"63.96393";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231108";"02:23:00";"3.6.2.1904 (1904)";"421786";"";"NA-D";"151.66365";"120.27728";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231108";"02:22:59";"3.6.2.1904 (1904)";"421786";"";"NA-D";"122.13569";"114.85556";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231108";"15:15:45";"3.6.2.1904 (1904)";"421786";"";"ALB2";"5.21601";"0.01787";"g/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"5.410";"0.320";"";
"14";"20";"";"";"20231108";"15:15:44";"3.6.2.1904 (1904)";"421786";"";"ALB2";"3.15584";"-0.02843";"g/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.350";"0.200";"";
"14";"20";"";"";"20231108";"15:39:20";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"231.21155";"0.03570";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"239.000";"14.000";"";
"14";"20";"";"";"20231108";"15:39:20";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"95.87206";"0.01565";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"113.000";"7.000";"";
"14";"20";"";"";"20231108";"15:16:13";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"229.72586";"0.03548";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"239.000";"14.000";"";
"14";"20";"";"";"20231108";"15:16:12";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"92.89886";"0.01521";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"113.000";"7.000";"";
"14";"20";"";"";"20231108";"15:16:31";"3.6.2.1904 (1904)";"421786";"";"ALTL";"125.78460";"0.02067";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"124.000";"7.000";"";
"14";"20";"";"";"20231108";"15:16:31";"3.6.2.1904 (1904)";"421786";"";"ALTL";"46.66686";"0.00724";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"48.100";"2.900";"";
"14";"20";"";"";"20231108";"15:16:52";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"182.63576";"0.02716";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"191.000";"11.000";"";
"14";"20";"";"";"20231108";"15:16:52";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"75.62865";"0.01128";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"80.100";"4.800";"";
"14";"20";"";"";"20231108";"15:17:13";"3.6.2.1904 (1904)";"421786";"";"ASTL";"43.49763";"0.00676";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.200";"2.700";"";
"14";"20";"";"";"20231108";"15:17:13";"3.6.2.1904 (1904)";"421786";"";"ASTL";"142.10382";"0.02334";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"141.000";"8.000";"";
"14";"20";"";"";"20231108";"16:29:15";"3.6.2.1904 (1904)";"421786";"";"BILD2";"2.30744";"0.03227";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"2.600";"0.210";"";
"14";"20";"";"";"20231108";"16:24:45";"3.6.2.1904 (1904)";"421786";"";"BILD2";"0.81753";"0.01151";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.942";"0.075";"";
"14";"20";"";"";"20231108";"15:17:35";"3.6.2.1904 (1904)";"421786";"";"BILD2";"2.54024";"0.03173";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"2.600";"0.210";"";
"14";"20";"";"";"20231108";"15:17:34";"3.6.2.1904 (1904)";"421786";"";"BILD2";"0.88537";"0.01112";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.942";"0.075";"";
"14";"20";"";"";"20231108";"16:25:52";"3.6.2.1904 (1904)";"421786";"";"BILT3";"3.81876";"0.01557";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.570";"0.210";"";
"14";"20";"";"";"20231108";"16:25:52";"3.6.2.1904 (1904)";"421786";"";"BILT3";"0.98384";"0.00471";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.971";"0.058";"";
"14";"20";"";"";"20231108";"15:17:56";"3.6.2.1904 (1904)";"421786";"";"BILT3";"3.58512";"0.01536";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.570";"0.210";"";
"14";"20";"";"";"20231108";"15:17:56";"3.6.2.1904 (1904)";"421786";"";"BILT3";"0.96941";"0.00475";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.971";"0.058";"";
"14";"20";"";"";"20231108";"15:18:17";"3.6.2.1904 (1904)";"421786";"";"CA2";"13.65041";"0.14974";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"13.500";"0.500";"";
"14";"20";"";"";"20231108";"15:18:17";"3.6.2.1904 (1904)";"421786";"";"CA2";"8.86960";"0.09852";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"8.860";"0.350";"";
"14";"20";"";"";"20231108";"15:18:39";"3.6.2.1904 (1904)";"421786";"";"CHOL2";"158.10832";"0.17193";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"166.000";"8.000";"";
"14";"20";"";"";"20231108";"15:18:38";"3.6.2.1904 (1904)";"421786";"";"CHOL2";"95.73680";"0.10392";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"102.000";"5.000";"";
"14";"20";"";"";"20231108";"15:19:00";"3.6.2.1904 (1904)";"421786";"";"CK2";"254.36011";"0.01494";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"267.000";"16.000";"";
"14";"20";"";"";"20231108";"15:18:59";"3.6.2.1904 (1904)";"421786";"";"CK2";"144.23405";"0.00851";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"151.000";"9.000";"";
"14";"20";"";"";"20231108";"15:19:21";"3.6.2.1904 (1904)";"421786";"";"CKMB2";"86.79647";"0.00514";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"93.000";"7.400";"";
"14";"20";"";"";"20231108";"15:19:21";"3.6.2.1904 (1904)";"421786";"";"CKMB2";"38.01528";"0.00231";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"42.100";"3.400";"";
"14";"20";"";"";"20231108";"22:29:39";"3.6.2.1904 (1904)";"421786";"";"CL-D";"103.83909";"87.47528";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231108";"22:29:38";"3.6.2.1904 (1904)";"421786";"";"CL-D";"84.28989";"91.88770";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231108";"15:32:18";"3.6.2.1904 (1904)";"421786";"";"CL-D";"83.92041";"92.50879";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231108";"15:32:18";"3.6.2.1904 (1904)";"421786";"";"CL-D";"104.25957";"87.83759";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231108";"15:27:51";"3.6.2.1904 (1904)";"421786";"";"CL-D";"105.64776";"87.88934";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231108";"15:27:51";"3.6.2.1904 (1904)";"421786";"";"CL-D";"87.95192";"92.12061";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231108";"14:53:32";"3.6.2.1904 (1904)";"421786";"";"CL-D";"109.59980";"86.89297";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231108";"14:53:32";"3.6.2.1904 (1904)";"421786";"";"CL-D";"89.55204";"91.57715";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231108";"15:19:42";"3.6.2.1904 (1904)";"421786";"";"CREJ2";"3.31469";"0.01208";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.560";"0.210";"";
"14";"20";"";"";"20231108";"15:19:42";"3.6.2.1904 (1904)";"421786";"";"CREJ2";"0.95482";"0.00409";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"1.070";"0.060";"";
"14";"20";"";"";"20231108";"15:31:54";"3.6.2.1904 (1904)";"421786";"";"CRP4";"0.55891";"0.05318";"mg/dl";"4";"< TEST RNG";"PCCC1";"0774693";"598376";"20230703";"1";"0.607";"0.041";"";
"14";"20";"";"";"20231108";"15:31:54";"3.6.2.1904 (1904)";"421786";"";"CRP4";"5.17974";"0.26604";"mg/dl";"0";" ";"PCCC2";"0774707";"595396";"20230703";"1";"5.100";"0.340";"";
"14";"20";"";"";"20231108";"15:20:04";"3.6.2.1904 (1904)";"421786";"";"GGTI2";"208.37817";"0.01895";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"225.000";"14.000";"";
"14";"20";"";"";"20231108";"15:20:03";"3.6.2.1904 (1904)";"421786";"";"GGTI2";"50.73748";"0.00507";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"54.600";"3.300";"";
"14";"20";"";"";"20231108";"15:20:25";"3.6.2.1904 (1904)";"421786";"";"GLUC3";"95.90757";"0.16061";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"102.000";"5.000";"";
"14";"20";"";"";"20231108";"15:20:25";"3.6.2.1904 (1904)";"421786";"";"GLUC3";"228.56473";"0.37983";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"243.000";"12.000";"";
"14";"20";"";"";"20231108";"15:20:46";"3.6.2.1904 (1904)";"421786";"";"HDLC4";"30.93898";"0.06057";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"29.000";"2.300";"";
"14";"20";"";"";"20231108";"15:20:46";"3.6.2.1904 (1904)";"421786";"";"HDLC4";"47.96547";"0.09386";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"49.500";"4.000";"";
"14";"20";"";"";"20231108";"22:29:38";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.93562";"82.24765";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231108";"22:29:38";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.73931";"63.22638";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231108";"15:52:26";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.66956";"62.60526";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231108";"15:32:18";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.79761";"81.26425";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231108";"14:53:32";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.76130";"60.23730";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231108";"14:53:32";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.84199";"79.25861";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231108";"15:21:08";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"340.38443";"0.02245";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"303.000";"18.000";"";
"14";"20";"";"";"20231108";"15:21:07";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"184.58745";"0.01229";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"168.000";"10.000";"";
"14";"20";"";"";"20231108";"16:26:56";"3.6.2.1904 (1904)";"421786";"";"LIP";"97.21644";"0.02465";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"98.900";"5.900";"";
"14";"20";"";"";"20231108";"16:26:56";"3.6.2.1904 (1904)";"421786";"";"LIP";"45.46767";"0.01169";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.900";"2.700";"";
"14";"20";"";"";"20231108";"15:21:29";"3.6.2.1904 (1904)";"421786";"";"MG-2";"3.06983";"-0.08001";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.230";"0.130";"";
"14";"20";"";"";"20231108";"15:21:28";"3.6.2.1904 (1904)";"421786";"";"MG-2";"1.89520";"-0.31586";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"1.910";"0.080";"";
"14";"20";"";"";"20231108";"22:29:38";"3.6.2.1904 (1904)";"421786";"";"NA-D";"121.34167";"114.20859";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231108";"22:29:38";"3.6.2.1904 (1904)";"421786";"";"NA-D";"154.33206";"120.38080";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231108";"15:32:18";"3.6.2.1904 (1904)";"421786";"";"NA-D";"152.69067";"120.16083";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231108";"15:32:17";"3.6.2.1904 (1904)";"421786";"";"NA-D";"118.12215";"113.61337";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231108";"14:53:32";"3.6.2.1904 (1904)";"421786";"";"NA-D";"156.77414";"119.95380";"mmol/L";"14";"C";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231108";"14:53:31";"3.6.2.1904 (1904)";"421786";"";"NA-D";"121.32408";"114.26035";"mmol/L";"14";"C";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231108";"15:39:41";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"122.07541";"0.07413";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231108";"15:39:41";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"225.87921";"0.13721";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231108";"15:24:41";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"245.40605";"0.14907";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231108";"15:24:40";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"130.91106";"0.07950";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231108";"15:25:01";"3.6.2.1904 (1904)";"421786";"";"UA2";"10.57186";"0.08308";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"10.100";"0.500";"";
"14";"20";"";"";"20231108";"15:25:00";"3.6.2.1904 (1904)";"421786";"";"UA2";"5.07771";"0.04026";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"4.890";"0.240";"";
"14";"20";"";"";"20231108";"15:25:23";"3.6.2.1904 (1904)";"421786";"";"UREL";"35.02694";"0.05220";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"38.900";"1.900";"";
"14";"20";"";"";"20231108";"15:25:23";"3.6.2.1904 (1904)";"421786";"";"UREL";"112.43671";"0.16841";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"122.000";"6.000";"";
"14";"20";"";"";"20231109";"08:06:24";"3.6.2.1904 (1904)";"421786";"";"ALB2";"3.24956";"-0.02633";"g/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.350";"0.200";"";
"14";"20";"";"";"20231109";"08:06:24";"3.6.2.1904 (1904)";"421786";"";"ALB2";"5.15743";"0.01655";"g/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"5.410";"0.320";"";
"14";"20";"";"";"20231109";"08:06:46";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"105.97663";"0.01715";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"113.000";"7.000";"";
"14";"20";"";"";"20231109";"08:06:46";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"229.72533";"0.03548";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"239.000";"14.000";"";
"14";"20";"";"";"20231109";"08:07:07";"3.6.2.1904 (1904)";"421786";"";"ALTL";"47.16618";"0.00732";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"48.100";"2.900";"";
"14";"20";"";"";"20231109";"08:07:07";"3.6.2.1904 (1904)";"421786";"";"ALTL";"121.80708";"0.01999";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"124.000";"7.000";"";
"14";"20";"";"";"20231109";"08:07:28";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"77.02779";"0.01149";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"80.100";"4.800";"";
"14";"20";"";"";"20231109";"08:07:28";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"181.75887";"0.02703";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"191.000";"11.000";"";
"14";"20";"";"";"20231109";"08:07:50";"3.6.2.1904 (1904)";"421786";"";"ASTL";"142.10262";"0.02334";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"141.000";"8.000";"";
"14";"20";"";"";"20231109";"08:07:49";"3.6.2.1904 (1904)";"421786";"";"ASTL";"45.47372";"0.00709";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.200";"2.700";"";
"14";"20";"";"";"20231109";"08:08:11";"3.6.2.1904 (1904)";"421786";"";"BILD2";"2.24244";"0.03137";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"2.600";"0.210";"";
"14";"20";"";"";"20231109";"08:08:11";"3.6.2.1904 (1904)";"421786";"";"BILD2";"0.79839";"0.01124";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.942";"0.075";"";
"14";"20";"";"";"20231109";"08:08:32";"3.6.2.1904 (1904)";"421786";"";"BILT3";"3.77007";"0.01539";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.570";"0.210";"";
"14";"20";"";"";"20231109";"08:08:32";"3.6.2.1904 (1904)";"421786";"";"BILT3";"1.02085";"0.00485";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.971";"0.058";"";
"14";"20";"";"";"20231109";"08:08:54";"3.6.2.1904 (1904)";"421786";"";"CA2";"13.58671";"0.14906";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"13.500";"0.500";"";
"14";"20";"";"";"20231109";"08:08:53";"3.6.2.1904 (1904)";"421786";"";"CA2";"8.65418";"0.09621";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"8.860";"0.350";"";
"14";"20";"";"";"20231109";"08:09:15";"3.6.2.1904 (1904)";"421786";"";"CHOL2";"158.64221";"0.17251";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"166.000";"8.000";"";
"14";"20";"";"";"20231109";"08:09:15";"3.6.2.1904 (1904)";"421786";"";"CHOL2";"98.85757";"0.10733";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"102.000";"5.000";"";
"14";"20";"";"";"20231109";"08:09:36";"3.6.2.1904 (1904)";"421786";"";"CK2";"143.70123";"0.00848";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"151.000";"9.000";"";
"14";"20";"";"";"20231109";"08:09:36";"3.6.2.1904 (1904)";"421786";"";"CK2";"254.83855";"0.01496";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"267.000";"16.000";"";
"14";"20";"";"";"20231109";"08:09:58";"3.6.2.1904 (1904)";"421786";"";"CKMB2";"86.53983";"0.00513";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"93.000";"7.400";"";
"14";"20";"";"";"20231109";"08:09:57";"3.6.2.1904 (1904)";"421786";"";"CKMB2";"39.73413";"0.00241";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"42.100";"3.400";"";
"14";"20";"";"";"20231109";"18:31:29";"3.6.2.1904 (1904)";"421786";"";"CL-D";"107.51876";"86.91885";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231109";"18:31:28";"3.6.2.1904 (1904)";"421786";"";"CL-D";"85.99945";"91.47363";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231109";"13:13:28";"3.6.2.1904 (1904)";"421786";"";"CL-D";"102.87804";"87.90228";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231109";"13:13:27";"3.6.2.1904 (1904)";"421786";"";"CL-D";"85.93439";"91.68066";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231109";"07:58:19";"3.6.2.1904 (1904)";"421786";"";"CL-D";"103.91537";"87.79877";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231109";"07:58:18";"3.6.2.1904 (1904)";"421786";"";"CL-D";"84.69247";"92.30176";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231109";"06:20:40";"3.6.2.1904 (1904)";"421786";"";"CL-D";"113.94323";"87.22943";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231109";"06:20:40";"3.6.2.1904 (1904)";"421786";"";"CL-D";"109.01431";"92.05591";"mmol/L";"46";"R 1(3s)";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231109";"08:10:19";"3.6.2.1904 (1904)";"421786";"";"CREJ2";"3.33202";"0.01214";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.560";"0.210";"";
"14";"20";"";"";"20231109";"08:10:18";"3.6.2.1904 (1904)";"421786";"";"CREJ2";"1.01378";"0.00429";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"1.070";"0.060";"";
"14";"20";"";"";"20231109";"08:06:04";"3.6.2.1904 (1904)";"421786";"";"CRP4";"0.58646";"0.05582";"mg/dl";"4";"< TEST RNG";"PCCC1";"0774693";"598376";"20230703";"1";"0.607";"0.041";"";
